,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.9501871697841585,0.07718037917768136,0.01858077513705301,0.001754856538175087,0.9751227021017657,0.9507131678891638,"{75: np.float64(0.004279332921775847), 90: np.float64(0.02167353794318938), 95: np.float64(0.09725842378455474), 99: np.float64(0.4241238741881433)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.7288014971778101,0.6333503474041909,0.1740745951617538,0.007628101269977705,0.8651572753701307,5.681742527263148,"{75: np.float64(0.01930996203319313), 90: np.float64(0.21350828363049726), 95: np.float64(1.357504786495888), 99: np.float64(3.3473457850198685)}"
radius,-0.9974628481553472 - 3.129269620812593,0.8157624813325708,0.31680855474967134,0.08757466595060005,0.004668303531178308,0.9081386357273782,2.8409947115068483,"{75: np.float64(0.010330198246744748), 90: np.float64(0.10682576431282298), 95: np.float64(0.6791085148956625), 99: np.float64(1.6754252506196834)}"
