,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 2.996,0.9997295898528473,0.010414439165456313,0.0028242811501597623,0.0,0.999864795213471,0.129,"{75: np.float64(4.440892098500626e-16), 90: np.float64(0.0040000000000000036), 95: np.float64(0.019000000000000128), 99: np.float64(0.04400000000000004)}"
radius,0.0199466816788423 - 1.2289134059946882,0.999186317135907,0.006964643988089452,0.0030811464517872277,0.0,0.999593629829325,0.0914021384144007,"{75: np.float64(0.003542388986433803), 90: np.float64(0.011498263394070129), 95: np.float64(0.015595414575131675), 99: np.float64(0.027130577484173378)}"
