,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.921 - 2.995,0.9657495404723373,0.06332145637623032,0.02487310979618674,0.0,0.9834731625011262,0.29700000000000015,"{75: np.float64(0.0009999999999998899), 90: np.float64(0.1559999999999997), 95: np.float64(0.17700000000000005), 99: np.float64(0.1960000000000001)}"
radius,0.9405164849325672 - 1.434888120867316,0.9839436883371594,0.012532746800063225,0.005621940722304129,0.0,0.9924837998433284,0.08495731833646358,"{75: np.float64(0.006044881599314156), 90: np.float64(0.019494750219965162), 95: np.float64(0.02697716259762184), 99: np.float64(0.05644552598987557)}"
