,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 2.999,0.99861327985488,0.01755050494298746,0.0055081029656236956,0.0,0.9993132163897192,0.3540000000000001,"{75: np.float64(2.220446049250313e-16), 90: np.float64(0.019000000000000128), 95: np.float64(0.038999999999999924), 99: np.float64(0.07298000000000315)}"
radius,0.287801729930226 - 2.363235804483694,0.9992237737991333,0.010221612236998565,0.004170037587936136,1.1102230246251565e-16,0.9996118475807706,0.16021197089478767,"{75: np.float64(0.0018778013839971797), 90: np.float64(0.017216060484353153), 95: np.float64(0.025954317199226213), 99: np.float64(0.03791312762016834)}"
