,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 2.999,0.9998373143257983,0.005218977188543175,0.00033790644590227324,0.0,0.9999187871020149,0.30100000000000016,"{75: np.float64(1.1102230246251565e-16), 90: np.float64(1.5543122344752192e-15), 95: np.float64(0.0009999999999998899), 99: np.float64(0.0029999999999998916)}"
radius,0.7818989193511491 - 1.61689542640076,0.9995559266795759,0.001536246564018064,0.00028145531288364413,6.598325960793794e-05,0.999778019903856,0.07513268713165133,"{75: np.float64(0.00026771121149371524), 90: np.float64(0.0004134169583041025), 95: np.float64(0.0006337137241416161), 99: np.float64(0.003565178468790122)}"
