,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.912,0.867385880999719,0.6249889430530882,0.4828553295946752,0.4366127245308613,0.9316431842999806,5.210986283699869,"{75: np.float64(0.6543368630152271), 90: np.float64(0.8356346739089558), 95: np.float64(1.0077639868782609), 99: np.float64(1.7563953325790556)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9951095719996579,0.023065644857528152,0.018915119745119006,0.01670212072593702,0.9979019818511543,0.07221750053318288,"{75: np.float64(0.02800168818804305), 90: np.float64(0.038415400972889514), 95: np.float64(0.043863716935629356), 99: np.float64(0.05086682016938139)}"
