,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 13.901,0.8170987684749774,1.4568068548856574,1.080739249306271,0.8784675623561893,0.9105157535025173,5.531744924051363,"{75: np.float64(1.1846194187050147), 90: np.float64(2.1507340911368646), 95: np.float64(3.427355530763702), 99: np.float64(4.822304718580461)}"
radius,0.0199466816788423 - 2.458486763798206,0.9977700166955079,0.038903834702840534,0.030590827136255726,0.025142574806393758,0.9991018210196537,0.11589185744683808,"{75: np.float64(0.04434843035667663), 90: np.float64(0.066657840341061), 95: np.float64(0.07914560411328202), 99: np.float64(0.09843326758111018)}"
