,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 283.72102985530483,0.9997496322236138,0.4698973478758848,0.058992993851356076,0.0040515693376192985,0.9998754804643019,22.98109231545297,"{75: np.float64(0.010592640156522504), 90: np.float64(0.025544217877082744), 95: np.float64(0.07294744116899539), 99: np.float64(1.3585035940357846)}"
radius,0.0919862423867022 - 2.891706235288321,0.9999326234217092,0.004059224100979492,0.002686096107059847,0.0017587641751823924,0.999966988493253,0.09116993923868488,"{75: np.float64(0.003591811259430977), 90: np.float64(0.006174989627465877), 95: np.float64(0.008280516780824787), 99: np.float64(0.014061043469126707)}"
