,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9978054138856324,1.2512629515795346,0.1452769419896218,0.004111252117102282,0.9989035373674631,95.14828406903314,"{75: np.float64(0.015597187917832045), 90: np.float64(0.07909714460088248), 95: np.float64(0.2906940054698592), 99: np.float64(3.2224103838052875)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9999433767707298,0.005553869416065547,0.0027046620921680974,0.0013203012124864966,0.9999716882414109,0.35809277456115796,"{75: np.float64(0.0031120003357324455), 90: np.float64(0.006270866719450074), 95: np.float64(0.00938491065717797), 99: np.float64(0.020687193007577813)}"
