,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9883293561541393,2.5136853039761244,0.7261305888390216,0.15533257737735395,0.994425862467256,72.21318930820553,"{75: np.float64(0.3737379095381368), 90: np.float64(1.1706153549761833), 95: np.float64(3.4204109810154915), 99: np.float64(11.541397201705117)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9882443736041263,0.06263019368798499,0.04145002297472737,0.03067672023693785,0.9941116108791167,0.8898946420006646,"{75: np.float64(0.05401956063050517), 90: np.float64(0.0836477152833156), 95: np.float64(0.11006678286423444), 99: np.float64(0.20964268301808217)}"
