,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9812203995560788,3.1764574121280282,0.42636931559800656,0.008395477538843954,0.9906498316389118,134.70216068719344,"{75: np.float64(0.05353367846740237), 90: np.float64(0.2590215425282292), 95: np.float64(0.9124209498003033), 99: np.float64(10.336607017692248)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9996290427475479,0.01102649063899268,0.005448487227000734,0.002872537819377907,0.9998145655464045,0.30723994345065064,"{75: np.float64(0.006321594949513176), 90: np.float64(0.011858070576775126), 95: np.float64(0.01796324909499536), 99: np.float64(0.04702582868596339)}"
