,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9935602903980474,2.143416839587155,0.2725150849073411,0.006533062601950301,0.9967907455954607,134.70216068719344,"{75: np.float64(0.03380212197018295), 90: np.float64(0.1741917679798192), 95: np.float64(0.5757668231325139), 99: np.float64(6.076522022405327)}"
radius,-0.9974628481553472 - 3.129269620812593,0.999914617395041,0.006820132512367329,0.003867265712213716,0.0024559688100214833,0.9999573158676766,0.30723994345065064,"{75: np.float64(0.004748180437047278), 90: np.float64(0.008366025242082652), 95: np.float64(0.011635513693986048), 99: np.float64(0.024280778226446014)}"
