,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 283.72102985530483,0.9993692632118909,0.7457669184027538,0.09312048656305022,0.004696177137613833,0.9996845845047237,37.48661252169403,"{75: np.float64(0.018188436350032422), 90: np.float64(0.08060584009835933), 95: np.float64(0.1683225095798854), 99: np.float64(2.1303058822918683)}"
radius,0.0919862423867022 - 2.891706235288321,0.99989736807755,0.004970943934803371,0.0035722158927513703,0.0026634077983719306,0.9999486833289599,0.07723242145030396,"{75: np.float64(0.004751664347051376), 90: np.float64(0.007817243557565412), 95: np.float64(0.010110263711981161), 99: np.float64(0.01560689864845947)}"
