,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3516171610778134 - 5.378801600728572,0.9411755059078774,0.07493013071615601,0.024085673998888363,0.0036691866833769016,0.9703359333322209,0.9147802079173717,"{75: np.float64(0.015069716169791247), 90: np.float64(0.053697368113889477), 95: np.float64(0.1090550276561415), 99: np.float64(0.374790999884821)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.8217012382765656,0.4388472387439295,0.1583821608821722,0.021697762761087258,0.9064944263895816,5.671839064651434,"{75: np.float64(0.0854000623445807), 90: np.float64(0.44524468637159725), 95: np.float64(0.8740992567980698), 99: np.float64(2.123570639749966)}"
radius,-0.3445863859219699 - 3.129269620812593,0.8546898250890558,0.2194860960467379,0.07923001874273866,0.010872174439767623,0.9245136581575644,2.8371276638798726,"{75: np.float64(0.04268179743836803), 90: np.float64(0.22272159895194238), 95: np.float64(0.43745813280207113), 99: np.float64(1.0616935282273712)}"
