,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9838312171208503,3.345417147788434,0.7869303228709875,0.13326431997162713,0.9919889807862203,114.63837176094015,"{75: np.float64(0.4026302552080129), 90: np.float64(1.386848398332542), 95: np.float64(3.3821442010378093), 99: np.float64(11.685002063342123)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.9878229223304492,0.06327959715985819,0.04810172440888462,0.03775620031257576,0.9942533582095376,0.5541350334040471,"{75: np.float64(0.06763427917462972), 90: np.float64(0.10229113393788443), 95: np.float64(0.12812812063209622), 99: np.float64(0.18560805195826338)}"
