,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9854792558357883,2.8061384358665626,0.8261502600031467,0.17592647455573796,0.9931554770688498,91.99378438498938,"{75: np.float64(0.39528321547090184), 90: np.float64(1.55087609962235), 95: np.float64(4.014775826499849), 99: np.float64(13.251846968483429)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9860393999666626,0.06788957672282313,0.04992274702841265,0.03908381561040919,0.9930816370845573,0.7203861776842686,"{75: np.float64(0.06888894063838019), 90: np.float64(0.10250015355301184), 95: np.float64(0.13007914458595826), 99: np.float64(0.21590591952466548)}"
