,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9819508320223167,3.113507787873023,0.3756983753865509,0.0067916015402211816,0.9909846611048783,185.23638304787744,"{75: np.float64(0.041551119770185385), 90: np.float64(0.2112747639593886), 95: np.float64(0.7759546334712089), 99: np.float64(8.496800200993514)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9994275605683296,0.013781460034588761,0.007531797012488696,0.003901737796531246,0.9997141243781028,0.36598109731732675,"{75: np.float64(0.009300477855197387), 90: np.float64(0.018224117817094987), 95: np.float64(0.02647202814973254), 99: np.float64(0.053594489952522244)}"
