,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9922127893374949,2.3570251763248717,0.2796347478374954,0.00623717310841565,0.9961056281021186,185.23638304787744,"{75: np.float64(0.030524733370763002), 90: np.float64(0.15000782697366968), 95: np.float64(0.5489639477549774), 99: np.float64(6.220047396861172)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9998603666103043,0.00872123226033069,0.0047135110916772215,0.0024965563012415704,0.9999301857671464,0.36598109731732675,"{75: np.float64(0.005495756321035605), 90: np.float64(0.010914185455088684), 95: np.float64(0.01633407179899779), 99: np.float64(0.034758032619399304)}"
