,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 13.901,0.999972789283672,0.017489908006989612,0.006992004430152127,0.000690000000002744,0.9999864682248569,0.5003700000000038,"{75: np.float64(0.007470000000004529), 90: np.float64(0.020973000000001945), 95: np.float64(0.032939500000000635), 99: np.float64(0.06917929999999774)}"
radius,0.0199466816788423 - 2.458486763798206,0.9997511161978042,0.00855523398085301,0.0029075268748154494,0.00048500242966759144,0.9998800120777551,0.27819186790989425,"{75: np.float64(0.0028396222878399047), 90: np.float64(0.007869611312163339), 95: np.float64(0.012126433781702941), 99: np.float64(0.029632403348519788)}"
