,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.9999696017553054,0.018012393217563316,0.005986345299786057,0.0008300000000014407,0.9999848927430794,0.4087500000000137,"{75: np.float64(0.0028599999999980863), 90: np.float64(0.016149999999999665), 95: np.float64(0.03310999999999975), 99: np.float64(0.0805709999999985)}"
radius,0.8787515201730021 - 2.669967369908504,0.9996403383381919,0.009213517386447736,0.0022644909996579134,0.0003235208870511208,0.9998216843502483,0.19712522072641603,"{75: np.float64(0.0008751293981653641), 90: np.float64(0.004125416677393634), 95: np.float64(0.00980065776600636), 99: np.float64(0.03974337098304568)}"
