,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9998997219829395,0.03280184573100484,0.011495245203412049,0.003311462363374096,0.9999499020907467,2.3933225440306263,"{75: np.float64(0.009858638108882323), 90: np.float64(0.025218060770006098), 95: np.float64(0.046837725413366005), 99: np.float64(0.13880090431405623)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9999562425519442,0.004662374595971758,0.0024367737357278065,0.0012559155090449692,0.9999781288324735,0.1497611701752627,"{75: np.float64(0.002914259550815146), 90: np.float64(0.005782770038375977), 95: np.float64(0.008414456254060792), 99: np.float64(0.01694841327663929)}"
