,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 283.72102985530483,0.9987895823412088,1.0332976075466853,0.3020403215444837,0.07251355310475871,0.9994306690250524,55.7601075539834,"{75: np.float64(0.16220584706985286), 90: np.float64(0.5534522528859147), 95: np.float64(1.373715668301773), 99: np.float64(4.439122457809739)}"
radius,0.0919862423867022 - 2.891706235288321,0.9992200945545977,0.013718229672016885,0.010706141632854932,0.008754332327266301,0.9996105096187203,0.07709956374997606,"{75: np.float64(0.015220205513275686), 90: np.float64(0.022350739206731796), 95: np.float64(0.027345752979814914), 99: np.float64(0.03790298958103452)}"
