,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3516171610778134 - 4.524174181659,0.8951127502381605,0.07344840664675856,0.021181184017384804,0.00311979827929898,0.947107507985755,0.8727559043512119,"{75: np.float64(0.011046181184545034), 90: np.float64(0.043594072535266204), 95: np.float64(0.0918786220083652), 99: np.float64(0.40552921781079754)}"
log_g,-1.0828963170617296 - 4.103227073714471,0.7256342040314866,0.5245854577104341,0.16863735337251154,0.01746779946378174,0.8545963492422259,5.653878015532601,"{75: np.float64(0.06736953607828156), 90: np.float64(0.39051620123087927), 95: np.float64(0.9611808902502683), 99: np.float64(2.8340435337199357)}"
radius,0.0758282047744788 - 3.063523621241276,0.7578315382316854,0.26230404899123594,0.08431723481563644,0.00872549735497019,0.872259151585965,2.826923163115529,"{75: np.float64(0.0336780202440361), 90: np.float64(0.19532549088864254), 95: np.float64(0.48055930005604197), 99: np.float64(1.4172623366447166)}"
