,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.6619331205427303,1.6660672614581737,1.227378641798385,0.9883522327721155,0.8135927241138845,8.431178043129059,"{75: np.float64(1.6195589378797495), 90: np.float64(2.3911681465809256), 95: np.float64(3.3362961187921245), 99: np.float64(5.894433977395244)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8790591906063357,0.21203584079144974,0.17174611443177407,0.15579272988530066,0.9375815652580816,1.0059932217486884,"{75: np.float64(0.24517785081938953), 90: np.float64(0.32720250448802657), 95: np.float64(0.37729271615448823), 99: np.float64(0.5835486315394305)}"
