,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.5306106500787039,2.1037757747687986,1.6418829371006742,1.461716633487132,0.7390219346171308,8.431178043129059,"{75: np.float64(2.1259698747733715), 90: np.float64(2.9489696609134763), 95: np.float64(4.127702535994354), 99: np.float64(6.991785508184961)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.7452377214726131,0.22967544456128688,0.15684590584276217,0.10656288041932285,0.8764070943157656,1.0059932217486884,"{75: np.float64(0.19957367306959353), 90: np.float64(0.331302970193203), 95: np.float64(0.53421455387992), 99: np.float64(0.8347736915511157)}"
