,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.5276839041033667,1.5930044890570534,1.2636655378116792,1.127281806678929,0.745485204686753,7.105580399704448,"{75: np.float64(1.7879179141875554), 90: np.float64(2.2309808033534013), 95: np.float64(2.5138517627676893), 99: np.float64(5.450502872012526)}"
radius,0.287801729930226 - 2.8372727025023003,0.6889580522837283,0.2620683133348614,0.23444312057956168,0.2396051286446762,0.8596769177330347,0.7679010871296086,"{75: np.float64(0.324448062255809), 90: np.float64(0.37749596291172405), 95: np.float64(0.4135570564015), 99: np.float64(0.48802345310247286)}"
