,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9940283526774772,2.057602032040405,0.529479587632211,0.09925803333223315,0.9970101832594831,77.88077842758253,"{75: np.float64(0.2760406168752567), 90: np.float64(0.9753102596935521), 95: np.float64(2.1523317827367667), 99: np.float64(8.258918137865653)}"
radius,-1.861069007171269 - 3.1297545143214007,0.999397822638394,0.018274104599001577,0.011086516891189406,0.008207268853469507,0.9996988823314146,0.7666851796630024,"{75: np.float64(0.014832432921030642), 90: np.float64(0.02304094576368282), 95: np.float64(0.029295750511360862), 99: np.float64(0.0469030956653812)}"
