,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.6813 - 4.1397,0.3554085864147183,0.10163849124145655,0.08213297366502408,0.07118473120414981,0.5966831965905013,0.3040571798406537,"{75: np.float64(0.11261137881432781), 90: np.float64(0.17127486022288144), 95: np.float64(0.2061128527743005), 99: np.float64(0.25214763812752294)}"
logg,2.456 - 4.299,-0.027980441684109847,0.9174628418935944,0.8411477623788803,0.828322316142847,0.32866941676222167,1.9747558791773958,"{75: np.float64(1.0846106699262044), 90: np.float64(1.3396045890768382), 95: np.float64(1.4971411399215806), 99: np.float64(1.7178336735164417)}"
Rpol,0.0199466816788423 - 1.2289134059946882,0.408572591522509,0.4662014379721217,0.42671744861168726,0.41432745731367254,0.6610338587317061,1.0813481030120495,"{75: np.float64(0.5470030612787895), 90: np.float64(0.689421109543053), 95: np.float64(0.7720919841104013), 99: np.float64(0.8894860496726762)}"
