,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.6805 - 3.8635,0.668506592185953,0.07478912830666538,0.07201459153124953,0.07328150743468687,0.8200960609467987,0.14286852672435746,"{75: np.float64(0.08640975501229864), 90: np.float64(0.09691382840289142), 95: np.float64(0.1007483646603935), 99: np.float64(0.10614528821957725)}"
log_g,2.306 - 2.963,-0.5118505323003208,0.38366584599722453,0.3545264358082975,0.3751810808229963,0.6331357178312571,0.7296908218483917,"{75: np.float64(0.46426314247240374), 90: np.float64(0.523887767299485), 95: np.float64(0.5461776000408758), 99: np.float64(0.5826996895052989)}"
radius,0.8787515201730021 - 1.29928933408768,-0.3964676844578261,0.24546889584204587,0.22654569251941534,0.23410488962537546,0.8014000931277628,0.46360599668719993,"{75: np.float64(0.29668452732311146), 90: np.float64(0.34514590644972465), 95: np.float64(0.36162156133805656), 99: np.float64(0.3867462284564158)}"
