,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.304227148141873,22.279505512776158,11.345261481543444,8.153797847821757,0.5515679007842897,257.5084784704802,"{75: np.float64(13.88885061121335), 90: np.float64(17.569441779012383), 95: np.float64(20.95889444292032), 99: np.float64(105.16919905826232)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9854956623390955,0.08888463595410553,0.06473097513622934,0.04593089315907817,0.9927213417365518,0.5250932021331747,"{75: np.float64(0.08958746339245516), 90: np.float64(0.139366212911872), 95: np.float64(0.17556243964845725), 99: np.float64(0.3004558958982984)}"
