,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.3621 - 4.5177,0.9115968633212425,0.046929319199185554,0.017819468075737564,0.0030200000000002447,0.9547779857750608,0.8681000000000001,"{75: np.float64(0.019159999999999844), 90: np.float64(0.045259999999999856), 95: np.float64(0.08106000000000035), 99: np.float64(0.17595159999999951)}"
logg,-0.664 - 5.345,0.7822590310985804,0.487740727705795,0.20835222182191798,0.0264000000000002,0.8854387702544766,4.6411999999999995,"{75: np.float64(0.19459999999999944), 90: np.float64(0.6143999999999997), 95: np.float64(1.121), 99: np.float64(2.142)}"
Rpol,-0.9763360818022064 - 2.9727118405470665,0.8336570325304701,0.24415330039177158,0.10455240156547643,0.013890692270222882,0.9137626236719228,2.3260129267983056,"{75: np.float64(0.09741912289575683), 90: np.float64(0.3073573518043637), 95: np.float64(0.5611577488228987), 99: np.float64(1.0722795578226336)}"
