,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.9411979038677618,0.09190744674474444,0.050555797119303886,0.01590655162132526,0.9704129128295416,0.777952955880413,"{75: np.float64(0.061420609241444435), 90: np.float64(0.15532772584849133), 95: np.float64(0.2225819508426598), 99: np.float64(0.3464411070091212)}"
log_g,-0.5967768342670462 - 5.433070637654307,0.44725040714391595,0.5083857422564912,0.2840197453411623,0.08410799582765671,0.8355283484911415,5.006997007785429,"{75: np.float64(0.37590552204225003), 90: np.float64(0.8888548148617991), 95: np.float64(1.1847854488249754), 99: np.float64(1.7279796667302267)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.8315916300000741,0.25547440188236287,0.1417245525920178,0.03883486275860126,0.9313568658432774,2.549726285254965,"{75: np.float64(0.18825588629234136), 90: np.float64(0.44734104665259733), 95: np.float64(0.5999038302471098), 99: np.float64(0.8622992941808818)}"
