,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.9008630145382767,0.10887688332617738,0.0686822440983536,0.03408740491116813,0.9491859145821268,0.8642031817024698,"{75: np.float64(0.09762552022541637), 90: np.float64(0.18326420356297451), 95: np.float64(0.25178896072205303), 99: np.float64(0.37410928992387205)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.7429744137483232,0.6165366532552158,0.3981788620397817,0.20269722352872188,0.8624796161543846,5.051396544280211,"{75: np.float64(0.604919942923118), 90: np.float64(1.0726579751487135), 95: np.float64(1.368454075461482), 99: np.float64(1.9647957157342977)}"
radius,-0.9974628481553472 - 3.129269620812593,0.8246419528448673,0.3090584830790964,0.1990363989092197,0.09996036157717247,0.9082945489122911,2.549726285254965,"{75: np.float64(0.3033027148615308), 90: np.float64(0.5392198233789692), 95: np.float64(0.6880685858880365), 99: np.float64(0.9836842137265864)}"
