,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.912,0.9999714164383113,0.008937656905581497,0.0009062573824292806,0.0,0.9999857183610315,0.28800000000000026,"{75: np.float64(1.1102230246251565e-16), 90: np.float64(0.00028571428571444457), 95: np.float64(0.0009999999999998899), 99: np.float64(0.021000000000000796)}"
radius,0.7818989193511491 - 2.8272399995056454,0.9999431945477868,0.002266344480477092,0.0004114574048837901,5.267687336241167e-05,0.9999715970140747,0.08438880375918645,"{75: np.float64(0.00026870503515896704), 90: np.float64(0.00041981103501287365), 95: np.float64(0.0007976025784623975), 99: np.float64(0.009471586814566259)}"
