,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.9999185766775146,0.029477009129469402,0.007172802770492941,1.7763568394002505e-15,0.9999593972228055,0.8019999999999996,"{75: np.float64(0.001000000000000334), 90: np.float64(0.006000000000000227), 95: np.float64(0.04899999999999971), 99: np.float64(0.14499999999999985)}"
radius,0.8787515201730021 - 2.669967369908504,0.99931772121779,0.012636223139720779,0.0029512072759601054,0.0003139100114284421,0.9996591832145403,0.29290508225623113,"{75: np.float64(0.0009148823309681475), 90: np.float64(0.005243603504131), 95: np.float64(0.01423205885022727), 99: np.float64(0.05299948696632708)}"
