,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 13.901,0.9999435053268252,0.025202743655011756,0.006441006664600152,0.0,0.9999718603342423,0.7729999999999997,"{75: np.float64(0.0009999999999994458), 90: np.float64(0.017000000000000126), 95: np.float64(0.041999999999999996), 99: np.float64(0.10200000000000031)}"
radius,0.0199466816788423 - 2.458486763798206,0.9992694418974936,0.014633925635527706,0.005604693961207325,0.0,0.9996389857553007,0.3374512485512551,"{75: np.float64(0.006666898301900509), 90: np.float64(0.01956646246229956), 95: np.float64(0.025753799888850893), 99: np.float64(0.0482640067829533)}"
