,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.921 - 13.588,0.9996928696137588,0.06177048418811419,0.022645808553870612,0.0,0.9998477306114586,0.5730000000000004,"{75: np.float64(0.002000000000000668), 90: np.float64(0.08499999999999996), 95: np.float64(0.16400000000000015), 99: np.float64(0.25766000000000006)}"
radius,0.9630791606418272 - 2.7777891874348675,0.9983529143670228,0.015561172278063883,0.006034506843438608,0.0,0.9991774781233496,0.25638704171264703,"{75: np.float64(0.006405222114699238), 90: np.float64(0.018528854521668508), 95: np.float64(0.029347611168966115), 99: np.float64(0.06772880658594731)}"
