,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9999158844065744,0.02109576073765255,0.0063843939394910764,0.0,0.9999581285508774,0.3230000000000004,"{75: np.float64(1.5543122344752192e-15), 90: np.float64(0.021000000000000074), 95: np.float64(0.04100000000000015), 99: np.float64(0.09100000000000003)}"
radius,0.287801729930226 - 2.8372727025023003,0.9995070093024803,0.010432634351417733,0.004340170803919239,2.220446049250313e-16,0.9997537504678783,0.17277114393563497,"{75: np.float64(0.003199237170072866), 90: np.float64(0.017228944422195774), 95: np.float64(0.026021276445766683), 99: np.float64(0.03980670232967187)}"
