,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.869279860481532,0.10327704563536338,0.06455709927532341,0.03078525747504335,0.9324281974871765,0.8258541300301019,"{75: np.float64(0.09273493522773468), 90: np.float64(0.17276962174530197), 95: np.float64(0.23823602284684034), 99: np.float64(0.360024134987065)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.7487048794355209,0.6200216026507088,0.39634541861814243,0.1954805648879061,0.8657411561587055,5.107066089193915,"{75: np.float64(0.6100763894517369), 90: np.float64(1.082395174471963), 95: np.float64(1.379521869533084), 99: np.float64(1.970647692056405)}"
radius,-0.9974747647513328 - 3.082068881511837,0.8051513022022231,0.3110561531582922,0.199345169867946,0.09837745418366434,0.8975308246269106,2.51226095101199,"{75: np.float64(0.3065488892068435), 90: np.float64(0.5424466833353145), 95: np.float64(0.692029029008647), 99: np.float64(0.9897370875890182)}"
