,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.38830292902172525,18.16445471843305,7.961491217897707,4.598725686176451,0.6497333100274099,250.91823890694934,"{75: np.float64(9.08941191321569), 90: np.float64(13.952432820761624), 95: np.float64(22.148034933402997), 99: np.float64(82.27942865731495)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9698874283123944,0.09954531523084639,0.06969224526726218,0.04617028253173838,0.9849992743688423,0.5250932021331809,"{75: np.float64(0.08613023900554456), 90: np.float64(0.16864564037346907), 95: np.float64(0.22601816207358238), 99: np.float64(0.32908800715542436)}"
