,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9638608833470892,0.051086713420588604,0.014496576962437934,0.0029799999999995386,0.9818428211789911,0.82918,"{75: np.float64(0.010074999999999723), 90: np.float64(0.03255999999999992), 95: np.float64(0.04839999999999989), 99: np.float64(0.22966299999999912)}"
log_g,3.233 - 5.345,-0.12578341719886565,0.3724056317096357,0.10610109919266195,0.008600000000000385,0.7414746317564871,4.513,"{75: np.float64(0.03080000000000016), 90: np.float64(0.09040000000000048), 95: np.float64(0.7869500000000001), 99: np.float64(1.9640099999999991)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.7543806153801486,0.1876129632747646,0.05738374788003992,0.006675124532290393,0.9016261189235775,2.2561552794953266,"{75: np.float64(0.021219602942988827), 90: np.float64(0.07954620518285227), 95: np.float64(0.3935776490438437), 99: np.float64(0.983249197005407)}"
