,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9480303632063517,0.041449638765013674,0.015068909529493687,0.002120000000000122,0.9736724135677752,0.82918,"{75: np.float64(0.013659999999999783), 90: np.float64(0.03909999999999991), 95: np.float64(0.07006000000000043), 99: np.float64(0.1724432000000009)}"
log_g,-0.384 - 5.345,0.8081988023295883,0.4580541249843366,0.16251404887429954,0.014000000000000234,0.8996181346528818,4.6354,"{75: np.float64(0.08480000000000043), 90: np.float64(0.42279999999999984), 95: np.float64(0.9768000000000001), 99: np.float64(2.194058000000002)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8586704103799776,0.2292419559236738,0.0821206997149525,0.007876099169117745,0.9270393060711309,2.3172378341427184,"{75: np.float64(0.04524504647565475), 90: np.float64(0.21108223040798116), 95: np.float64(0.4885495873383751), 99: np.float64(1.0972378138312207)}"
