,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.4342 - 3.7459,-0.42018751992952996,0.05658351109018836,0.027054322654244702,0.00666000000000011,0.16146402687584283,0.8132799999999993,"{75: np.float64(0.02923999999999982), 90: np.float64(0.08341999999999983), 95: np.float64(0.12735999999999992), 99: np.float64(0.21255500000000027)}"
log_g,-0.384 - 3.823,-0.09782846686966074,0.8721697648936027,0.46227370472478374,0.10980000000000034,0.3028794355516005,4.6354,"{75: np.float64(0.6013999999999997), 90: np.float64(1.532), 95: np.float64(2.07965), 99: np.float64(3.6795)}"
radius,0.287801729930226 - 2.8372727025023003,0.2119780825072135,0.43612657344199723,0.23119650463004437,0.054921520389947465,0.5578620615909367,2.3172378341427184,"{75: np.float64(0.3008469318695851), 90: np.float64(0.7661154799921241), 95: np.float64(1.039991406396661), 99: np.float64(1.8404191183221899)}"
