,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.741946032563519,1.6487042537290941,1.1424659728297122,0.8820060433004432,0.8957299952059546,7.43019121950981,"{75: np.float64(1.2592547922761625), 90: np.float64(2.243895568309891), 95: np.float64(4.037206589175034), 99: np.float64(6.274624875621745)}"
radius,0.0909920840275404 - 2.8708569524681256,0.9618328301811866,0.09791200899159468,0.08060857806126794,0.07937553974858388,0.9820478703101309,0.6227026053110238,"{75: np.float64(0.10937918899661514), 90: np.float64(0.13103886829445147), 95: np.float64(0.14225101965553236), 99: np.float64(0.30113772115296206)}"
