,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.6370574929865372,1.9853490880952078,1.5927686378218897,1.3029076395897174,0.8112544180607413,7.730090631887342,"{75: np.float64(2.2559772293242517), 90: np.float64(3.1240515226352756), 95: np.float64(3.6182028563921245), 99: np.float64(5.713701082309926)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9516113674775278,0.09470766357638445,0.0751925669354003,0.06458312010783968,0.9756081555902227,0.783660692292182,"{75: np.float64(0.10983796585759498), 90: np.float64(0.1504825960902418), 95: np.float64(0.1732408456654069), 99: np.float64(0.22021027455278636)}"
