,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.6516 - 3.8551,0.9733172442765325,0.006343508147581037,0.0030457676521849462,0.0017529666666700194,0.9866197822722799,0.1298869595238119,"{75: np.float64(0.003995014285714582), 90: np.float64(0.00688733333333591), 95: np.float64(0.009232346400573466), 99: np.float64(0.01742939999999665)}"
logg,2.046 - 2.869,0.890498434582598,0.050048785986341375,0.029233394187855095,0.015539999999997,0.9447824833511316,0.5774567619047599,"{75: np.float64(0.04188983333333196), 90: np.float64(0.07674370920745899), 95: np.float64(0.10106628518832395), 99: np.float64(0.1779841301587306)}"
Rpol,0.9405164849325672 - 1.434888120867316,0.9328840101426675,0.02502506810081321,0.014616888347962017,0.007878084020764398,0.9662451252072484,0.288983406772515,"{75: np.float64(0.02119948037842856), 90: np.float64(0.03843124786226704), 95: np.float64(0.05047610353598042), 99: np.float64(0.08935112262132008)}"
