,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.6805 - 3.8635,0.9604125945272385,0.0071748688474133895,0.0021912574230866077,0.0001320000000011312,0.9805720984574089,0.09220366666666369,"{75: np.float64(0.0010366583333354384), 90: np.float64(0.00509299999999735), 95: np.float64(0.011984107142854805), 99: np.float64(0.0363786175033296)}"
logg,2.306 - 2.963,0.8170329219219435,0.05373796459134662,0.015771415708761283,0.0010750000000019355,0.9159047942410397,0.6925351428571425,"{75: np.float64(0.00537999999999883), 90: np.float64(0.03456999999999688), 95: np.float64(0.08416780952381031), 99: np.float64(0.27399307341269696)}"
Rpol,0.8787515201730021 - 1.29928933408768,0.8929394429365533,0.026947837505247645,0.007932542080921262,0.0005515727925315961,0.9490747005848708,0.34711194509974175,"{75: np.float64(0.002718644883327792), 90: np.float64(0.01729222110513806), 95: np.float64(0.04210870729891891), 99: np.float64(0.1386892455041639)}"
