,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,1.892 - 13.29,0.9998466457226569,0.040525177421788204,0.027808041950744267,0.020588367462158086,0.9999290908181955,0.38313915252685504,"{75: np.float64(0.03696768379211446), 90: np.float64(0.05540358352661112), 95: np.float64(0.07152054595947255), 99: np.float64(0.1498019714355472)}"
radius,0.8787515201730021 - 2.669967369908504,0.9992236220954762,0.013609764001043342,0.008018392351033802,0.00534575727656561,0.9996144186939118,0.18328079760824512,"{75: np.float64(0.009733983690960013), 90: np.float64(0.015741309438027873), 95: np.float64(0.022002447096099553), 99: np.float64(0.05734356973941525)}"
