,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9999188110589822,0.02126277054822065,0.013755236995141985,0.008034689903259284,0.9999647561288998,0.2047674865722655,"{75: np.float64(0.0171353967189789), 90: np.float64(0.033486417770385746), 95: np.float64(0.048194697380065765), 99: np.float64(0.07749831199646029)}"
radius,0.287801729930226 - 2.8372727025023003,0.9995518606318249,0.009951650178407948,0.007069982227042092,0.005062968949715363,0.9997762551049101,0.10038389162683004,"{75: np.float64(0.009761810983710095), 90: np.float64(0.015785863045881143), 95: np.float64(0.020150374241481972), 99: np.float64(0.030780117741582125)}"
