,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9991135273586226,0.08985705838195406,0.04723612642455954,0.02065684419870374,0.9995570767078075,1.804158790588378,"{75: np.float64(0.05219232368469218), 90: np.float64(0.12139709472656257), 95: np.float64(0.18974626588821397), 99: np.float64(0.37235460205078136)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.9992511209598038,0.01001530541480914,0.006845628123409734,0.004697650280888227,0.9996255622957708,0.09113250631773351,"{75: np.float64(0.009206419252331718), 90: np.float64(0.015147696953899364), 95: np.float64(0.02014407431968055), 99: np.float64(0.03528714356589568)}"
