,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.6516 - 3.8551,0.8942508407557085,0.01295611547006416,0.009480039447731752,0.007039999999999491,0.9491856526161931,0.06072000000000077,"{75: np.float64(0.012980000000000214), 90: np.float64(0.0210600000000003), 95: np.float64(0.026760000000000783), 99: np.float64(0.04192399999999983)}"
logg,2.046 - 2.869,0.7243220607861849,0.08160418202920015,0.06278251150558842,0.05039999999999978,0.8514922936185082,0.3613999999999997,"{75: np.float64(0.08760000000000012), 90: np.float64(0.1339999999999999), 95: np.float64(0.16620000000000035), 99: np.float64(0.22939999999999977)}"
Rpol,0.9405164849325672 - 1.434888120867316,0.8299459557606574,0.040932981154472386,0.03152288184815854,0.025353309054399142,0.9111394452784567,0.18171588646056636,"{75: np.float64(0.04406954105549166), 90: np.float64(0.0673467289137697), 95: np.float64(0.08350017450077174), 99: np.float64(0.11485720455016074)}"
