,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.1907,0.9782428408568564,0.02416811908066164,0.009073475638292344,0.0018599999999997507,0.9892128560826348,0.4295,"{75: np.float64(0.006479999999999819), 90: np.float64(0.02524000000000055), 95: np.float64(0.044079999999999675), 99: np.float64(0.11518040000000014)}"
log_g,3.465 - 5.345,-0.21372743099124003,0.3684311737170496,0.10335706411523063,0.005199999999999427,0.7127792459877859,4.341399999999999,"{75: np.float64(0.018799999999999706), 90: np.float64(0.0680000000000005), 95: np.float64(0.7935999999999996), 99: np.float64(1.8969159999999976)}"
radius,-0.9763360818022064 - 0.7228806106869394,0.6478433146027724,0.18466113789326627,0.054267388740391186,0.004012748495691439,0.8655486583798956,2.170880800930863,"{75: np.float64(0.013907854575656214), 90: np.float64(0.05476624447713824), 95: np.float64(0.39700171302841575), 99: np.float64(0.948181511461603)}"
