,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.1907,0.910185955691971,0.02969603069690199,0.011431817655160359,0.0012199999999999989,0.954103921746265,0.4295,"{75: np.float64(0.007620000000000182), 90: np.float64(0.03280000000000034), 95: np.float64(0.06051999999999991), 99: np.float64(0.1440058000000002)}"
log_g,-0.384 - 5.345,0.7074902482099952,0.5001617633029353,0.17779208622084253,0.009200000000000763,0.8426181338086113,4.634999999999999,"{75: np.float64(0.06199999999999983), 90: np.float64(0.5691999999999999), 95: np.float64(1.1543999999999999), 99: np.float64(2.322916000000003)}"
radius,-0.9763360818022064 - 2.363235804483694,0.7461594476972371,0.25019731745221385,0.08949852307856042,0.005215953656321076,0.8649063238059407,2.3170361323390436,"{75: np.float64(0.033392704740413254), 90: np.float64(0.28478156218731115), 95: np.float64(0.5773873478784728), 99: np.float64(1.1621019505652972)}"
