,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.9501290558848765,0.06379536966045933,0.015467333522873068,0.0017065545773908841,0.975092511988901,0.9170521162841481,"{75: np.float64(0.004300278461237039), 90: np.float64(0.02018891449000256), 95: np.float64(0.08630200030405133), 99: np.float64(0.24292074779193637)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.7190082964101143,0.6556872353060167,0.18179610562856865,0.007541383770879984,0.8603992658438135,5.693303843114662,"{75: np.float64(0.019422399099949417), 90: np.float64(0.23146148464247024), 95: np.float64(1.4381685883888686), 99: np.float64(3.421358898817879)}"
radius,-0.9974747647513328 - 3.082068881511837,0.7835773324671815,0.3278514023626009,0.09127837482262192,0.004574313399939245,0.8922671631592886,2.84673517851732,"{75: np.float64(0.01005850950679249), 90: np.float64(0.11575057133080557), 95: np.float64(0.7191909224159247), 99: np.float64(1.711021078600255)}"
