,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.424526073183654 - 4.5876557299556575,0.9292335478646648,0.06534753683028635,0.02667822053791996,0.0037017581030633906,0.9643447025837024,0.8297717313302497,"{75: np.float64(0.014432785222361577), 90: np.float64(0.09367151398728124), 95: np.float64(0.14576336519146532), 99: np.float64(0.23027527940801634)}"
log_g,-0.3287802371627256 - 4.4079093481651865,-0.03352396129259594,0.9433187439739379,0.4188428482703968,0.01827751800033428,0.4804527514222436,4.637418133429539,"{75: np.float64(0.2436427425100774), 90: np.float64(1.7521170711401313), 95: np.float64(2.5224558138137096), 99: np.float64(3.5400562238080457)}"
radius,0.0909920840275404 - 2.8708569524681256,-0.02693616611640537,0.4716486743908829,0.20942785327664248,0.009153365901488242,0.49877906461044075,2.3190299467163435,"{75: np.float64(0.12167739314884063), 90: np.float64(0.8760676454955882), 95: np.float64(1.2611995050626743), 99: np.float64(1.7702151044637586)}"
