,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9941587684455183,2.041382445723846,0.5314888661468824,0.09937683627543237,0.9970752776914871,75.48444222351264,"{75: np.float64(0.27402929774175133), 90: np.float64(0.9903855480180268), 95: np.float64(2.185483661996395), 99: np.float64(8.437753919996203)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9995989953037001,0.01477925529824677,0.010671839281201228,0.008120954582377785,0.9997994940056831,0.5109552213557909,"{75: np.float64(0.014655582301752013), 90: np.float64(0.022710427372429672), 95: np.float64(0.02869366144129088), 99: np.float64(0.044551677470509254)}"
