,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9997411194432794,0.0530231790747254,0.01992934414283062,0.004538325076334893,0.9998712322421227,2.566355170711793,"{75: np.float64(0.016186162666380843), 90: np.float64(0.052689551334936205), 95: np.float64(0.09339921259239965), 99: np.float64(0.22202200787883578)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9999102388365776,0.003991206489073969,0.002722268220803085,0.0019042966071769474,0.999955320302227,0.08490805502905552,"{75: np.float64(0.003563999844744953), 90: np.float64(0.006119165534417609), 95: np.float64(0.00820701942277797), 99: np.float64(0.01381736880765374)}"
