,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.4342 - 3.7459,-3.0778277483870173,0.1057044373076341,0.07769615186430666,0.053536844570514,0.03480395109735081,0.6070906169870116,"{75: np.float64(0.10957295394397304), 90: np.float64(0.1781697346718374), 95: np.float64(0.2194331674716139), 99: np.float64(0.32629117600242585)}"
log_g,-0.384 - 3.823,0.08304240929782647,0.8764552474641037,0.6151493282127165,0.4043795209492036,0.31479592230393755,3.7784592495996674,"{75: np.float64(0.8565104711884388), 90: np.float64(1.556367498563124), 95: np.float64(1.9765530924479109), 99: np.float64(2.703705868866617)}"
radius,0.287801729930226 - 2.8372727025023003,0.3349612293185126,0.44093497567520734,0.3100964249470907,0.19966692709508482,0.5808105639156289,1.866049295393892,"{75: np.float64(0.42960907666250464), 90: np.float64(0.7812472486493965), 95: np.float64(0.9975065520792759), 99: np.float64(1.370161081468297)}"
