,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5416 - 4.2601,0.28733267264363027,0.12959656554444998,0.10475931714943099,0.08916273565357846,0.5369717236148125,0.45147147232712603,"{75: np.float64(0.15045794322724482), 90: np.float64(0.21653989270491245), 95: np.float64(0.2538218556432897), 99: np.float64(0.31265960468524445)}"
log_g,-0.017 - 2.837,0.31121517373373686,0.49354014518923484,0.39664562739757836,0.34132311709695917,0.5894688481376272,1.854287782130457,"{75: np.float64(0.571701949752951), 90: np.float64(0.8115150421334348), 95: np.float64(0.9622845999831086), 99: np.float64(1.2365465443179553)}"
radius,0.9630791606418272 - 2.7777891874348675,0.5701287517005611,0.24983834944956942,0.20112492814118738,0.17294764815631936,0.7674276368341325,0.9205053258236757,"{75: np.float64(0.2909510566262495), 90: np.float64(0.4066296604679229), 95: np.float64(0.48607863103252286), 99: np.float64(0.6336852477273659)}"
