,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9999228506201384,0.02894630936887418,0.008814600032672362,0.0024455564908577587,0.9999614369854419,2.3224352312602594,"{75: np.float64(0.007139291819060034), 90: np.float64(0.019600496871808922), 95: np.float64(0.03502920752998333), 99: np.float64(0.10211569067472864)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9999531794588995,0.0028866622709114356,0.0016275735601662602,0.0008992201932891963,0.9999766081722201,0.12662507337837514,"{75: np.float64(0.0019381159885571986), 90: np.float64(0.003778096421699414), 95: np.float64(0.005588981581365171), 99: np.float64(0.011353065589851644)}"
