,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9999735152200081,0.016811170172278782,0.008435936672566166,0.0043399270813200275,0.9999869168352696,0.545431831520073,"{75: np.float64(0.010110184788384852), 90: np.float64(0.01888814526499092), 95: np.float64(0.02800020532999037), 99: np.float64(0.06881403077308815)}"
radius,0.0909920840275404 - 2.8708569524681256,0.9999183093347295,0.004252394466449448,0.0029234738303225106,0.0020016252075732988,0.9999604709687924,0.05793750576810952,"{75: np.float64(0.003933272459781645), 90: np.float64(0.00664144404420859), 95: np.float64(0.00880272970422311), 99: np.float64(0.014406408110640284)}"
