,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9985886622486924,0.10765998845745328,0.03213212722570378,0.000600000000000156,0.999296682708576,3.1608,"{75: np.float64(0.019400000000000084), 90: np.float64(0.08319999999999794), 95: np.float64(0.16219999999999965), 99: np.float64(0.46725800000000156)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.9992291279369525,0.016929492705128005,0.0067519586768235865,0.0008747308833503276,0.9996144904181634,0.3334426012574502,"{75: np.float64(0.007237324175751639), 90: np.float64(0.017694426491855635), 95: np.float64(0.029023493400826047), 99: np.float64(0.07739886999674198)}"
