,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9995963229841651,0.04620138832445145,0.01711489210000951,0.0014000000000000679,0.9997990030448511,0.7951999999999995,"{75: np.float64(0.014000000000000012), 90: np.float64(0.048100000000000254), 95: np.float64(0.0848000000000001), 99: np.float64(0.20599999999999952)}"
radius,0.287801729930226 - 2.8372727025023003,0.9987992163956789,0.01637470816631984,0.009298719563054433,0.0040603485379911985,0.9994028693131248,0.1604702081367222,"{75: np.float64(0.013021133905811832), 90: np.float64(0.02447718858617398), 95: np.float64(0.034829843260697074), 99: np.float64(0.06461361266181842)}"
