,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.9501681611772912,0.06377036053851631,0.015469661621762125,0.0017111257453539253,0.9751115709769275,0.9170521162841481,"{75: np.float64(0.0043007070565420635), 90: np.float64(0.0202139963599524), 95: np.float64(0.0862967354926272), 99: np.float64(0.24314135269588516)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.7192409997538776,0.6554146389899371,0.18176730349210757,0.0075377657177018165,0.8605058528849616,5.693303843114662,"{75: np.float64(0.01943538139123757), 90: np.float64(0.23341897419941682), 95: np.float64(1.4374342693830306), 99: np.float64(3.421358898817879)}"
radius,-0.9974747647513328 - 3.082068881511837,0.7837563084139463,0.3277152692996212,0.09126550383190841,0.004576365722207369,0.8923540067684251,2.84673517851732,"{75: np.float64(0.010064291114818952), 90: np.float64(0.11670832242917088), 95: np.float64(0.7187754933077073), 99: np.float64(1.711021078600255)}"
